UniqueCount	AmbigCount
5	10
0	3
0	1
0	0
0	1
0	1
0	0
2	8
0	0
0	0
507	331
13	440
0	0
0	392
0	598
0	492
0	639
24	728
0	272
0	203
0	325
189	18
91	34
205	28
99	0
744	75
90	0
5	72
916	7
391	14
95	28
0	728
32	726
0	421
6	124
636	103
0	117
3	0
0	233
0	233
0	0
0	0
0	245
0	245
0	6
0	0
0	245
204	318
0	2
0	7
0	144
2	144
0	13
0	0
10	6
1	238
0	8
0	0
3	0
2705	4
0	0
0	28
0	234
0	922
0	926
0	903
1	921
0	0
0	701
15	243
0	280
0	338
0	349
0	30
0	241
0	230
0	149
0	136
0	61
200	124
0	45
1703	919
0	10
0	923
4	78
16	207
0	135
0	213
0	131
0	253
0	0
0	0
0	712
100	940
5	330
0	63
87	21
0	0
0	0
0	11
0	0
0	0
1	348
0	205
0	19
0	344
0	14
0	348
0	199
27	0
38	0
0	154
0	349
0	204
0	347
146	6
15	0
678	0
96	0
48	0
0	0
15	120
4	9
1	47
0	49
4	4
5	2
0	1
0	1
0	1
0	5
0	1
0	1
8	5
0	0
4	12
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	466
3	466
350	5042
210	5043
244	137
1391	0
0	0
0	0
1	2
100	253
0	0
21	2818
0	2818
13	2815
2532	469
177	0
172	140
27	0
0	10
18	1
1877	41
25	0
58	1
42	2
18	0
3	0
11	0
57	0
66	75
1	0
6	0
12	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	168
1324	170
103	2
23	69
0	302
0	280
0	264
0	278
0	185
0	93
0	207
480	0
11	2
0	41
0	31
0	106
17	11
0	11
13658	23
523	23
19	0
28	0
3	0
13	0
69	26
23	875
1	269
12	625
125	16
32	5
19	0
41	65
0	57
68	0
9	0
21	0
73	3
31	0
0	5
0	272
0	273
0	274
1	10
0	20
0	21
56	1
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	1
0	4
0	0
0	4
0	0
0	498
0	488
1	487
0	114
0	113
58	1
14	26
0	5
0	15
0	407
0	437
0	430
0	631
0	608
131	84
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	18
0	3
0	4
0	7
0	0
175	0
250	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	99
0	331
0	396
0	15
0	12
11	64
0	242
0	307
0	25
27	0
5	0
0	1
0	56
8	55
0	112
0	110
0	110
5	104
1	0
0	12
3	0
0	796
42	617
0	880
0	43
37	10
2	0
0	0
0	0
1	24
0	10
0	1
0	1
11	5
0	10
0	1
0	1
0	0
0	0
90	35
0	0
0	6
0	6
2	0
0	0
0	0
0	0
0	0
10	2282
0	2198
1	2385
0	2267
873	270
897	12
25	45
423	188
0	188
10	0
88	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	84
0	172
0	292
0	294
2	292
0	26
29	0
0	0
2	18
0	2
17	121
6	346
0	807
0	901
0	449
37	282
0	904
0	543
0	90
50	1
0	66
0	70
4	37
0	0
0	0
0	0
1	166
2	166
47	0
662	718
1	626
2	716
426	93
153	40
43	0
76	29
9	5866
0	0
14	3697
38	3697
743	198
774	185
75	0
10	0
0	2451
0	3455
2	2655
34	2021
57	3351
61	0
29	13
0	6303
168	6303
105	0
2	0
9	0
22	9
39	0
0	780
0	694
0	847
8	41
3	713
0	699
0	115
0	50
0	48
0	47
0	41
0	0
4	21
0	0
0	5
0	5
0	5
0	12
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	712
0	712
0	0
0	892
111	892
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
893	0
1	0
196	0
15	23
519	10
887	7
356	27
227	0
220	0
13	0
338	0
10	0
169	1
159	34
130	0
0	3128
2	4135
6	989
60	33
0	969
148	14
0	451
0	939
0	870
0	352
0	299
0	8
0	34
6	481
40	171
172	0
1	49
7	0
145	322
8	121
1	121
37	0
0	5
37	10
0	0
0	4
0	5
0	5
0	1
0	0
0	5
0	4
0	0
0	0
3	0
0	0
7	23
0	5
0	15
0	47
0	65
24	31
0	22
0	17
0	15
0	2
1	5
0	2314
0	2094
0	2261
0	2359
0	2323
0	2016
0	2341
2	2237
2	2150
0	2248
0	2319
0	2276
0	2377
2	1609
0	1426
0	841
0	364
0	224
0	332
0	60
2105	119
4	267
0	50
0	169
0	170
0	81
8	0
0	174
0	174
48	6
19	0
10	99
23	0
73	5
14	0
12	0
6	0
37	108
291	0
4	0
51	164
1	0
0	231
3	361
0	369
2	337
0	0
0	0
0	19
0	20
0	1
0	1
10	213
0	0
0	0
3893	0
909	0
0	0
112	478
0	478
1	0
1	2
0	0
12	0
0	0
0	2832
0	2816
0	2880
0	2781
0	2796
0	1441
0	1428
0	180
491	1
103	1055
0	8
13	930
0	41
1	0
59	4
17	15
0	440
0	436
0	434
1	438
319	122
0	302
103	303
258	97
1	227
0	1206
3	1336
0	1374
0	1327
0	1388
0	1346
0	1355
9	1352
0	1267
0	501
0	294
1	61
0	39
311	204
2	16
5	10
150	0
2	372
4	372
30	11
97	6
17	0
54	47
26	0
139	0
1742	104
2221	193
0	133
0	140
0	146
0	146
0	139
0	140
92	1
0	0
0	0
0	47
0	47
0	56
0	30
0	30
0	110
0	0
7	0
10	0
407	1
129	9
0	33
16	35
0	1109
0	1128
128	0
2	64
0	649
0	668
5	108
144	9
0	48
641	384
0	2
3	14
0	4
3	16
1	0
9	168
0	107
0	371
2145	95
0	21
110	22
0	22
80	0
228	10
65	0
0	410
0	410
0	368
0	360
0	368
0	269
20	48
0	154
0	104
0	111
0	152
25	1
135	0
92	0
45	0
30	0
89	1
115	0
16	1
46	350
0	98
0	330
7	85
0	291
0	107
8	67
0	419
0	697
38	696
0	275
0	444
71	89
0	622
25	605
0	584
0	502
23	26
44	126
5	35
1	218
3	35
0	12
3	26
21	288
12	152
1	100
3	43
4	13
0	121
7	1335
249	1305
0	430
56	4
4	429
3	429
0	12
0	37
0	35
6	2
0	6
24	15
2	0
151	64
0	0
22	4
95	26
4	13
0	106
0	111
1	111
2	4
0	7
3	0
601	16
0	0
4	24
0	23
23	0
19	0
54	771
4	771
91	15
20	40
0	40
147	9
275	125
0	11
220	59
1	83
0	73
0	73
8	1
1	142
459	0
54	0
2	2379
31	2380
729	26
1253	24
132	27
5	5
0	0
0	15
0	15
0	15
0	15
0	11
0	0
0	0
0	15
0	165
0	103
1	162
0	54
0	344
0	347
2	347
1	70
0	147
0	0
0	89
0	87
0	28
0	130
1	213
0	214
0	222
0	185
0	181
0	14
0	76
0	129
0	51
2	0
0	2
1	0
0	0
0	21
0	11
96	25
0	2
0	21
0	0
0	5
0	3
0	2
51	11
86	56
1	0
120	0
0	0
0	1735
0	1763
0	1709
4	1740
238	3
900	98
64	0
10	0
26	0
34	2063
16	2012
33	1963
537	6
9	0
0	0
0	0
3	9
0	17
0	17
0	12
359	7
29	1
164	192
60	0
22	1
0	0
0	0
5	20
46	20
4	0
103	1844
216	9
0	0
9	1823
0	1
0	1
0	26
1	26
0	1
1	0
0	20
0	29
3	315
0	329
0	129
0	106
6	55
2	68
4	34
54	46
0	1
0	195
7	210
20	18
0	89
0	139
0	44
0	47
0	47
0	11
0	44
260	0
42	22
0	1722
0	1749
0	1578
0	1279
0	1869
0	409
0	653
0	693
0	1233
20	283
0	704
0	1662
12	304
1	338
349	380
0	100
0	100
67	2579
93	2579
0	0
835	1015
0	1274
0	1286
0	1270
0	1220
0	129
0	57
2	57
0	451
0	448
1	497
0	491
0	441
0	492
0	489
0	442
0	445
0	291
2	271
0	10
0	13
4	1
36	106
638	6
5	7
1	7
1575	29
0	1731
0	1785
0	1785
0	1781
0	1781
1	351
0	885
0	1411
0	1413
0	43
0	12
0	101
4	0
1	47
0	47
1	333
7	303
4	144
34	13
7	784
0	746
0	367
41	724
4	183
0	7
0	36
4	9
0	15
21	15
0	85
309	81
0	41
0	5
0	0
0	177
0	2958
0	2635
0	2751
0	2851
0	3053
0	2857
0	3023
0	2697
0	176
0	2850
0	2957
0	3052
0	0
7	33
0	2353
2	2649
0	2114
0	99
0	1906
0	1950
0	2707
0	2833
0	6
7	95
0	1960
1	418
2	166
6	70
0	83
0	836
52	865
0	473
0	6
0	16
0	1
0	17
8	1
7	0
1635	0
2427	2
74	0
1164	1134
1	123
5	13
0	3
7	66
0	46
1	145
0	19
10	831
4	801
0	0
12	372
893	1163
0	137
7	22
39	50
0	933
22	184
0	699
0	999
1	989
12	850
0	89
3	57
0	7
0	7
0	0
1	0
0	239
0	46
0	0
6	6
5	23
0	239
9	0
0	0
326	0
4	27
0	12
254	161
0	170
0	24
0	0
0	152
0	24
0	152
0	19
0	21
0	44
0	24
0	2
0	2
0	44
0	44
0	14
2	15
2	4
0	4
0	1
0	1
0	1
0	0
35	394
0	383
2	149
0	114
0	367
41	4
84	0
327	28
33	70
0	0
3	0
0	8
0	0
0	10
0	49
0	595
7	579
5	514
0	25
0	451
0	175
5	185
5	185
1142	6220
743	6125
19	10
438	4663
2	4179
0	2216
0	2208
8	3839
2	148
0	11006
0	15718
7	16712
0	18807
0	572
4	0
0	1137
6	0
0	8615
14	3974
144	1536
0	1153
7	8271
0	5111
27	2261
3	624
0	2253
42	1105
9	984
0	460
0	60
0	62
0	62
0	0
0	55
0	0
1	62
0	54
0	3
0	0
0	55
0	48
0	3
0	52
0	18
254	3
0	4
2	4
0	17
0	19
0	47
0	46
0	125
0	129
0	187
0	177
0	188
0	184
0	183
0	23
0	2
0	178
0	186
0	1
4	14
0	9
0	2
0	8
0	140
0	1
0	12
1	3
12	14
0	195
0	496
0	496
0	490
0	493
117	35
165	0
0	0
53	552
0	642
2	606
0	558
101	558
7	0
3561	28
0	0
227	68
168	0
24	9
87	147
0	473
672	492
2	0
0	29
0	187
0	700
0	700
0	5
0	5
0	343
1	373
2	385
26	382
0	296
15	140
1	102
1	101
0	73
0	26
0	24
89	245
0	245
2	0
19	0
244	15
46	119
62	18
0	3304
0	3269
0	3590
59	3555
726	6451
1254	3708
459	6496
50	0
2	0
45	31
184	148
0	148
0	160
0	174
0	163
0	162
3	162
0	18
0	8
0	18
9	0
206	15095
123	14850
3	13323
2551	16789
29	13902
0	12592
0	13214
92	196
0	4596
998	4610
0	1481
7	158
289	4
3419	0
0	3
3468	523
0	21
0	10
0	21
0	21
0	21
0	21
0	21
0	11
0	0
0	11
0	2
0	0
0	0
0	0
0	0
24	74
89	0
2296	70
34	1317
33	1317
176	66
6	24
58	6161
18	6654
2611	6654
39	212
13	210
30	3
1	563
15	117
0	159
0	169
0	145
0	154
0	162
0	148
0	163
0	126
0	28
65	1274
0	1177
2	1184
7	709
152	701
0	389
106	711
49	0
3	359
11	0
0	2282
237	2282
133	568
0	75
0	78
0	238
0	585
0	311
0	7
17	9
0	9
8	12
0	324
4	9
9	237
100	510
0	236
0	47
1	178
0	1227
0	1020
0	1037
0	1227
0	1037
64	1210
15	0
179	6
181	30
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
1	1
0	248
0	0
0	0
0	1
60	1088
0	970
1	1100
0	221
0	270
1	728
0	203
0	301
0	118
0	2284
0	1610
0	2330
0	1879
0	1891
0	2368
0	1680
0	1843
0	1885
0	1672
0	1876
0	1889
0	1865
0	1872
0	1984
0	2001
0	409
0	419
0	402
0	413
0	418
0	386
107	719
0	366
0	412
0	283
0	394
0	228
0	739
0	153
0	250
5	0
11	8
5	30
12	14
1	4
0	3
0	4
0	66
1	4
10	34
0	3
0	2
0	0
0	907
0	1883
0	1964
26	211
1	496
0	1961
1	15
0	105
0	1691
4	1947
0	1683
20	0
85	25
40	4
86	0
0	34
34	323
0	407
33	0
0	241
0	1210
8	125
32	1
36	0
179	290
7	140
0	39
0	25
45	129
0	20
0	2
0	16
0	28
0	29
0	28
0	25
0	24
0	28
0	11
0	5
0	11
0	14
0	13
0	13
0	14
0	13
0	2
0	1
0	5
0	0
4	1
0	12
0	345
0	28
0	222
0	351
0	7
0	22
0	24
0	29
2	344
2	12
0	18
0	16
0	13
0	31
0	323
0	1939
4	1904
0	2292
0	2298
0	2149
0	2058
0	1797
0	2201
0	2218
0	2207
0	1984
0	82
0	88
0	89
6	0
0	163
0	87
12	58
0	66
3	1
0	258
0	266
0	262
0	252
0	238
0	242
0	23
1	1
0	154
0	6
5	60
2	128
0	35
0	29
0	2
0	0
0	5
0	23
1	5
1	24
0	24
0	22
0	20
0	21
0	17
0	13
0	17
3	47
0	18
8	44
96	2191
0	6623
0	6732
0	7068
0	7264
0	6676
0	7138
0	6676
0	6802
0	7138
0	7264
0	6759
0	7073
739	358
7	48
0	103
50	252
0	363
0	305
0	1
0	63
0	64
15	8
6	9
0	0
0	8
0	3176
15	3353
0	3015
0	1266
6816	2483
0	1440
1	1577
0	53
4	1537
0	2
227	68
191	16
8	120
9	37
0	47
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
5	10
0	0
0	0
17	1
0	8
1	44
2	44
21	0
15	141
11	141
0	275
0	275
0	275
0	275
4	275
2	274
9	275
15	3
2	142
1	1458
42	1513
0	1513
3	95
0	213
34	2
0	36
6	36
0	35
0	3
0	20
0	135
0	26
0	149
0	18
3	41
0	131
0	152
0	145
0	158
4	147
0	36
0	15
151	336
27	104
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	56
2	55
0	1
0	1385
0	1332
3	1426
0	1443
0	1323
2	378
0	475
1253	141
0	80
0	26
282	292
0	6
45	34
0	2
0	28
1	198
2	217
0	178
0	204
0	31
0	2
0	31
10	0
0	185
0	186
0	186
0	186
0	186
0	168
0	148
0	161
0	161
0	1
0	0
0	0
0	1758
0	1841
0	1724
0	1875
49	140
0	46
0	56
0	603
106	1243
303	0
0	6
0	102
76	4
258	2
5	28
0	915
0	111
69	11
331	0
0	0
0	0
0	6
0	6
17	443
8	1
0	443
2	0
0	0
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	893
0	912
0	897
0	960
0	1024
0	1041
0	1022
0	1089
0	1045
0	1030
0	1093
0	1026
0	738
0	1014
0	967
0	484
0	429
0	22
0	722
0	722
1	6
0	0
0	0
0	0
2	888
0	654
0	614
0	779
0	565
0	456
0	414
65	0
384	1142
0	1145
6	580
0	25
4	62
2	20
0	3
2	37
0	3607
0	3437
0	3467
0	3577
0	3900
0	3870
0	3549
0	1528
0	2337
0	2042
61	110
6	1990
0	2187
0	2269
5	1857
3	135
0	192
0	200
0	98
3	144
2	82
10	9
0	197
0	221
0	142
1	26
0	22
0	202
0	180
0	16
0	12
0	42
0	585
0	604
0	629
0	606
0	27
0	85
0	123
0	54
21	0
3	11
0	11
2	2
0	2158
0	1990
0	1966
0	2207
0	2237
0	32
0	42
0	1963
6	61
0	2124
197	64
2	88
84	1
0	253
0	1547
0	1676
1	0
0	221
0	1630
0	58
0	166
0	139
0	35
3	35
7	24
4	7
0	1132
0	1088
0	1122
0	1162
0	1136
0	1096
0	1012
0	30
0	40
7	0
0	3260
0	3955
13	4079
3	5313
1	4811
0	4235
84	1491
0	343
0	714
4	228
0	608
6	457
129	1360
0	338
0	1181
19	616
2	256
0	140
0	154
0	143
0	155
0	10
0	6
0	0
0	11
0	110
0	14
1	9
1	109
0	19
0	123
0	16
0	21
0	17
0	17
0	17
0	18
0	14
0	15
0	9
0	0
0	4
0	0
0	0
0	540
0	562
0	130
0	152
0	134
108	64
693	562
0	1
0	1
0	1070
0	1074
2	873
0	544
0	547
0	68
0	0
1	0
0	1121
3	1176
1	1081
0	1086
29	55
0	188
0	1098
5	255
148	15
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
88	488
0	470
5	131
0	104
0	23
0	261
0	267
35	323
0	327
0	325
0	297
0	294
0	260
0	259
0	67
23	38
1	65
0	25
0	25
0	37
2	61
0	0
0	17
66	2386
64	2730
0	1791
29	2690
198	48
0	48
15	0
13	2
19	22
0	8
0	611
0	614
0	636
0	640
0	595
106	38
15	14
0	13
1	12
31	42
1	42
3	2
0	297
0	299
0	304
0	118
0	55
0	27
0	14
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	74
1608	35
0	54
230	38
0	6
0	8
0	10
0	8
0	8
0	10
0	8
0	11
0	10
0	8
0	6
0	10
0	8
0	8
0	6
0	6
0	2
0	4
0	2
0	2
0	4
0	2
0	0
0	0
9	3
6	0
124	1324
6	992
0	1280
0	612
0	173
0	432
25	424
32	0
6	2
0	2
0	2
0	16
189	131
54	134
0	686
10	697
163	21
0	54
6	126
0	63
0	19
0	247
16	251
9	48
0	0
0	24
26	3616
0	3799
0	2911
0	3721
0	3724
76	139
2	3272
0	3335
0	3503
4	102
10	85
2	3274
95	35
0	1484
0	1461
0	1484
0	1453
0	1455
0	1486
0	1461
0	1368
0	1073
1	57
66	0
49	9914
4	2801
7	6941
22	5114
150	6910
0	444
48	554
3	467
0	531
0	390
0	6
0	0
2	29
11	12
0	3036
0	3036
0	31
0	31
67	300
0	300
0	27
0	35
1	13
0	9
0	41
0	13
0	11
0	0
0	35
0	36
0	7
0	0
0	0
14	260
13	259
32	159
13	112
10	58
0	2
0	0
0	108
0	260
1	23
0	32
0	32
0	15
0	190
0	224
0	164
0	19
0	12
0	68
0	207
2	8
0	14
0	16
1	16
0	8
0	8
79	34
364	308
0	821
0	899
0	790
0	1029
0	885
0	1039
0	926
0	911
0	895
0	1039
0	1040
0	963
0	978
9	1015
0	921
0	940
5	109
0	58
0	68
5	0
21	109
0	83
0	43
0	97
15	89
0	79
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	29
0	29
0	0
8	0
0	0
0	83
0	24
0	0
0	1
0	0
52	266
0	44
0	266
1	0
0	0
639	291
25	291
50	8
0	0
0	0
0	0
90	63
0	52
0	276
0	377
5	370
0	25
0	0
71	0
0	21
0	35
14	0
1	0
0	0
0	0
0	0
17	723
0	61
0	68
0	57
0	67
0	25
0	114
0	104
0	115
2	5
0	3
1	2
4	2
68	0
0	2
0	11
0	80
0	79
0	88
0	86
0	19
0	84
0	15
0	2
0	15
0	43
0	9
3	33
0	65
0	65
15	0
0	0
0	0
0	0
0	0
0	11
1	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	45
0	0
0	0
0	0
0	0
0	0
21	0
0	7
0	7
5	0
0	0
0	0
0	6
0	0
0	2
0	2
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	2
0	6
0	6
0	2
0	0
0	0
7	18
0	122
0	2
3	196
0	196
0	195
1	165
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	36
0	0
0	0
0	0
0	0
0	11
0	11
0	12
0	12
0	11
0	12
0	12
0	2
0	2
0	2
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	374
0	370
0	391
0	411
0	201
0	377
0	394
0	353
0	374
0	390
0	404
0	374
0	367
0	312
0	20
0	10
0	152
37	159
2	1
25	1
2	1
0	1
22	43
9	0
18	0
6	0
0	121
0	23
0	0
0	0
0	25
0	0
2	0
1	56
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
4	191
0	0
0	1
0	1
0	0
0	0
0	485
0	991
12	681
0	965
0	443
17	626
181	13
0	80
0	52
35	40
22	70
0	0
1	1
0	15
0	1406
201	1407
2510	1630
1	99
4600	65
0	0
7983	610
0	476
545	0
145	0
3	184
24	152
0	31
0	29
2	16
0	7
0	3
0	5
0	1
0	0
3	5
0	10
53	9
52	34
0	22
2	21
0	13
0	1
0	0
0	0
0	0
10	4
0	0
12	223
0	124
1081	101
0	149
0	299
2	90
0	292
994	51
34	0
9	51
94	11
0	234
0	132
0	124
18	821
1	66
13	133
13	850
2	96
0	6
0	0
0	0
0	0
393	19
72	41
2	1
10	0
1	138
70	47
0	0
7	17
10	5
5	7
3	0
0	0
0	0
0	0
3	2
0	41
0	41
3	39
0	283
0	294
0	298
0	288
0	409
0	393
0	409
3	398
0	290
0	65
0	140
0	68
0	154
0	189
0	174
0	174
0	163
0	187
0	184
0	199
26	101
0	4
1	2
0	36
0	107
5	0
0	0
124	0
15	0
15	0
37	0
4	0
38	0
11	0
5	3
48	0
4	0
10	0
40	23
2	0
0	0
0	9
3	0
0	0
2	5
0	0
0	0
0	672
0	670
0	105
0	22
0	655
0	654
28	0
140	360
17	0
45	2
2560	951
381	116
95	856
210	11
10	144
0	0
4	11
0	0
268	43
0	2619
41	3595
0	2650
25	222
0	1937
0	3530
14	707
0	2571
0	1872
0	1745
0	2467
0	3293
0	2594
27	335
0	304
11	74
0	105
1	1
8	0
0	1
2	192
0	192
24	0
1	21422
0	69
30	346
5	4
5	401
226	48
0	48
7	397
0	82
0	397
0	2636
0	3130
0	3301
0	3109
6	3294
0	3208
0	1117
0	2848
9	149
0	478
13	217
0	2909
0	235
0	2964
4	2792
15	44
0	1
0	1
1	1045
10	1075
0	195
3	106
6	89
8	0
0	46
0	0
1	312
0	1158
2495	67
0	377
0	470
0	1223
0	883
2	0
0	398
0	1137
59	8
28	0
9	0
81	0
20	0
2	0
0	1
0	0
8	1299
24	1264
0	1315
9	0
253	32
0	727
13	19
0	1
0	2
303	0
3	35
254	263
0	83
0	876
0	858
39	457
0	272
0	345
14	303
0	48
7	38
1	0
13	0
6	0
0	0
0	0
0	0
0	2
0	2
0	2
296	2123
1	2123
2	25
1	389
0	329
2	14
0	5
0	12
28	17
4	3
0	53
0	7
0	6
1	0
1	0
2	0
1	5
9	0
1	132
4	133
0	9
0	2
0	2
0	2
0	2
0	0
0	0
0	181
0	183
0	200
0	202
5	0
0	25
0	99
192	0
1	0
2	4
1	14
8	25
80	0
0	0
24	10
44	0
30	0
26	0
1	0
0	0
0	0
0	0
3	0
9	0
2	0
0	1395
11	1501
35	1337
18	1174
0	154
30	0
863	190
0	0
19	0
4	0
0	277
0	272
89	375
1	109
0	203
0	180
16	99
19	158
196	0
5	3900
0	140
140	1441
0	280
0	2369
0	129
0	261
0	3377
231	77
56	40
0	242
0	1620
77	0
0	0
0	6
0	5
0	7
0	16
0	6
0	5
0	16
0	5
2	0
4	8
0	0
0	0
0	2882
0	2870
0	2882
2	2355
0	2854
0	2870
0	2578
0	417
0	2888
5	8
0	329
0	5641
0	6553
0	7650
0	7719
0	4948
0	6900
0	6969
310	6989
0	272
0	1160
0	846
0	19
0	3
0	164
7	0
20	49
0	1193
0	1196
2	1167
0	1207
0	883
0	1122
0	1108
0	125
18	69
0	32
0	47
3	27
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
1	4
0	80
0	78
0	210
0	210
0	205
0	213
0	197
0	168
0	24
0	16
3	0
0	2
0	247
1	254
0	193
18	248
0	13
0	22
0	3
0	584
0	134
14	592
0	599
0	588
6	18
0	17
0	589
4	33
2	36
37	0
320	1143
0	1143
1411	30
2053	98
0	0
4	0
27	6
12	0
30	0
0	614
0	569
0	406
0	660
0	96
0	550
0	596
0	158
154	2
5	274
10	1
0	0
0	0
2	0
0	253
0	257
0	141
0	409
0	491
0	409
0	491
0	137
19	74
72	88
0	13
71	5
49	0
21	54
0	48
0	452
3	1
6	1
27	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	145
11	151
0	167
0	24
11	16
0	94
4	0
2	8
0	256
0	216
0	254
1	197
9	124
0	142
0	6
0	158
0	109
0	77
2	7
1	1
0	0
2	5973
0	10082
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	0
0	17
0	0
0	24
0	22
0	22
0	22
0	24
0	22
0	0
0	0
0	22
0	20
7	6
0	0
0	0
0	0
0	0
0	81
0	89
0	121
0	111
0	29
0	49
5	891
0	0
113	794
0	743
0	380
0	820
0	37
149	0
119	4
139	0
32	0
12	467
0	978
0	1898
0	1862
0	282
7	665
0	878
0	91
0	545
0	618
0	21
0	71
0	290
0	216
0	332
1	325
0	235
1	58
0	12
1	4
11	10
0	0
0	0
0	0
0	0
0	57
0	113
0	111
0	103
0	113
0	112
0	104
0	111
0	10
0	0
0	4
0	18
0	9
0	0
5	160
0	170
0	163
0	145
1	0
0	32
0	126
0	165
0	180
0	308
0	263
0	302
0	59
1	17
2	296
0	125
0	304
0	265
76	18
82	1
0	35
1	32
129	5752
66	7647
2	7210
391	8943
221	5055
16	147
0	11
0	8
0	13
1	13
0	9
0	5
12	25
0	2051
0	0
0	0
0	2311
0	2694
3	2478
0	2365
0	2748
0	2107
0	2366
0	688
0	2108
0	1728
0	1782
2	596
0	496
0	465
20	395
0	149
0	194
0	97
32	21
3	2
0	16
0	1
0	57
0	3
0	0
3	5
0	27
0	0
0	0
1	1880
0	2179
0	2420
0	5957
0	5935
2	5992
0	1445
0	5869
9	362
0	209
0	3766
0	140
0	149
0	3586
0	0
0	0
41	120
0	0
0	12
0	0
0	0
2	0
1	0
0	1
10	1
0	0
0	0
0	0
39	1455
0	90
0	1461
0	1412
0	47
0	603
0	0
0	0
0	0
0	31
0	895
11	0
0	235
126	3
0	61
223	3
0	13
8	0
0	0
3	1
78	4
97	10
0	186
0	281
0	386
0	371
0	149
148	107
0	27
0	61
0	213
17	0
0	27
0	36
0	198
0	188
0	132
0	21
44	68
7	68
0	0
0	20
0	62
0	0
7	0
0	0
0	342
77	322
0	333
1	23
1	5
0	4
7	0
183	624
0	610
0	314
0	300
0	0
0	0
0	0
1	0
0	0
439	8
23	1698
0	898
0	896
0	903
0	1697
0	1681
0	876
0	59
0	853
325	1
0	0
0	0
0	0
0	1
0	0
1	34
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	126
0	121
1	142
0	39
0	27
0	45
1	100
1	3074
2	3069
0	3038
3	2908
0	2830
0	2807
2	3008
0	3005
0	2950
0	3013
0	3024
0	2839
0	2850
0	605
4	442
0	168
0	389
0	54
0	27
3	58
0	139
0	221
0	330
1	340
10	32
1	129
0	324
1	342
2	350
0	349
0	352
0	354
0	354
0	365
0	186
0	176
0	89
0	30
0	53
0	47
1	1
6	2
0	12
0	4
3	4
1	2
0	13
1	0
0	0
0	0
0	10
0	8
0	6
0	0
0	0
0	9
5	6
0	5
0	0
3130	126
148	284
44	0
171	0
299	0
1	0
0	2
2	2
38	8
0	3
9	770
2	1098
2	923
0	9
0	1078
0	1086
0	126
0	23
200	10
12	0
218	13
117	20
8	0
0	0
0	0
0	0
0	0
0	0
0	148
0	148
1	97
0	95
0	47
0	51
1	51
100	29
275	6864
4	5899
115	1685
0	979
12	5080
41	4509
0	288
464	99
0	1
0	1
0	0
4	19
0	7
0	12
0	13
0	12
0	13
0	12
0	12
1	1
3	8
0	2
0	15
2	6
13	21
0	0
2	2
0	2
2	10
0	0
0	2
9	10
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
12	10
5	0
0	63
0	53
0	7
0	1
0	2
0	47
0	0
0	0
0	30
